# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.206222333709022,3.037677825612774,2.411212822573788,3.005806588213141,2.271212257556682,-82.2056806865302,0.39096344948655626,2.5577838575787024,-53.6917634655039,-117.64550432780099
 3.211088782797393,3.0494830551381296,2.425840548412632,3.005831474493312,2.007054683321087,-82.03084318093508,0.39294326335047197,2.5448966638933954,-54.28138041489976,-121.1595844709148
 3.215936307049261,3.0613130091097487,2.4404115084231965,3.0058560315504397,1.7409932949938274,-81.85600567533997,0.3950168148041367,2.5315378042725483,-54.88603553138175,-124.73483061977437
 3.220764902405962,3.073166851887079,2.4549256878358565,3.005880248904531,1.4729777766351453,-81.68116816974486,0.3971838204055316,2.5177259209073086,-55.50589738001782,-128.37311947786768
 3.2255745665532487,3.0850437551388854,2.4693830770920258,3.0059041158466133,1.2029577480190219,-81.50633066414974,0.3994440532667555,2.5034795031287724,-56.14114007699403,-132.07631084481284
 3.230365298938445,3.0969428980136335,2.483783671890592,3.0059276203915877,0.9308827470567695,-81.33149315855462,0.40179733963843506,2.4888168769356933,-56.791943086401794,-135.84624585142544
 3.235137100789005,3.108863467313396,2.4981274732443772,3.0059507504700553,0.6567022133975577,-81.15665565295951,0.40424355597242223,2.4737561928339575,-57.458490994766095,-139.68474157955063
 3.2398899751324794,3.120804657671376,2.5124144875353824,3.00597349278149,0.3803654730978601,-80.9818181473644,0.40678262580635793,2.4583154160473737,-58.14097329947376,-143.5935931368979
 3.244623926817867,3.1327656717331385,2.526644726578513,3.0059958336826895,0.10182172439529061,-80.80698064176929,0.4094145166418376,2.4425123178395163,-58.839584181298434,-147.57456946193304
 3.249338962538353,3.144745720341645,2.5408182076873733,3.006017758737204,-0.1789799753253345,-80.63214313617416,0.4121392371487712,2.4263644658492605,-59.55452224902745,-151.6294064587414
 3.254035090855412,3.156744022726165,2.554934953743711,3.0060392526023807,-0.4620907215806758,-80.45730563057904,0.4149568340702281,2.409889217129409,-60.28599031821778,-155.75981314930993
 3.2587123222242913,3.168759806695194,2.5689949932726974,3.0060602993765637,-0.7475617735891695,-80.28246812498394,0.4178673893851862,2.393103710417109,-61.03419512404841,-159.9674565617904
 3.2633706690208397,3.180792308833416,2.5829983605208584,3.006080882285689,-1.0354445640121246,-80.10763061938883,0.42087101736787547,2.3760248597159133,-61.79934706369662,-164.25396671092713
 3.2680101455697006,3.1928407747028484,2.596945095538992,3.0061009838616437,-1.3257907074968964,-79.93279311379371,0.4239678616422622,2.3586693484889314,-62.581659897830534,-168.62092649783708
 3.2726307681738533,3.204904459048234,2.610835244268487,3.0061205857866953,-1.6186520081013707,-79.75795560819859,0.42715809226794765,2.341053624176035,-63.381350457245176,-173.06987129741512
 3.2772325551454986,3.21698262600677,2.6246688586320794,3.006139668965716,-1.9140804654697339,-79.58311810260348,0.43044190277855615,2.3231938934032104,-64.19863830913924,-177.60227862131157
 3.281829134074678,3.2290745493222843,2.630635414254157,1.2980426778274865,-2.2121282798370907,-79.40828059700836,0.4338195072101363,2.3051061175900824,-64.84122625966899,-139.79700129819017
 3.2864414805468387,3.241179512563913,2.6244696305215345,-1.3367997763911033,-2.5128478557773266,-79.23344309141325,0.43729113697430577,2.286806009651089,-65.19882618431497,-77.5310195806849
 3.291077137990959,3.253296809349392,2.613932744501658,-2.273007905974805,-2.816291804665926,-79.05860558581813,0.4408570379017477,2.268309029973718,-65.45866525868277,-56.052259576980944
 3.2957362992041754,3.26542574357305,2.6032441610417827,-2.29410036930158,-3.122512945827925,-78.883768080223,0.4445174670036388,2.249630384022264,-65.7245214639415,-57.060958634485424
 3.3004191551789788,3.277565629638562,2.5924107277336903,-2.3134244073238572,-3.4315643064198453,-78.7089305746279,0.44827268917514307,2.2307850202520223,-65.99634117615584,-58.04571263282306
 3.3051258950894016,3.2897157926965823,2.5814392316674817,-2.331018130386356,-3.7434991197541327,-78.53409306903279,0.452122974114946,2.2117876269339143,-66.27407064569798,-59.006759419003956
 3.3098567062730693,3.3018755688873003,2.5703364008053153,-2.346919044348451,-4.058370822388614,-78.35925556343767,0.4560685927133103,2.192652631593535,-66.55765584589832,-59.94430747508416
 3.3146117742084473,3.314044305588016,2.5591089057171295,-2.361163970897764,-4.37623304961286,-78.18441805784255,0.4601098135444449,2.1733941997379365,-66.84704225975979,-60.85852353620709
 3.319391282488509,3.3262213616658425,2.547763360642009,-2.3737891871533923,-4.697139629405129,-78.00958055224744,0.46424689953582055,2.1540262325927317,-67.14217467327579,-61.74953493587963
 3.3241954127899445,3.338406107735523,2.5363063250053677,-2.3848303267748463,-5.021144574917916,-77.83474304665232,0.46848010392676626,2.1345623680025523,-67.4429970011381,-62.6174372856659
 3.32902434483742,3.350597926422544,2.524744305191597,-2.3943223263651476,-5.348302075174142,-77.65990554105721,0.47280966651929884,2.1150159796049404,-67.74945206099142,-63.46228458806753
 3.3338782563641662,3.3627962126315167,2.5130837555973113,-2.402299574277984,-5.678666484185173,-77.48506803546209,0.4772358099073827,2.0954001758461303,-68.06148138272363,-64.28409747743471
 3.3387573230677257,3.3750003738199497,2.5013310802923923,-2.408795783903746,-6.0122923082757325,-77.31023052986697,0.48175873501340927,2.0757278017432648,-68.37902499819698,-65.08286005635064
 3.3436617185606248,3.387209830277444,2.489492634754269,-2.413843980417918,-6.349234191541436,-77.13539302427186,0.4863786169662304,2.0560114386554758,-68.70202122841616,-65.85852031852487
 3.3485916143172116,3.3994240154103754,2.477574726932496,-2.417476638496712,-6.689546899476158,-76.96055551867676,0.4910956008399273,2.03626340429376,-69.0304064705685,-66.610991056673
 3.3535471796154286,3.411642376032106,2.465583618911612,-2.4197255609160924,-7.033285300646341,-76.78571801308163,0.49590979675121805,2.0164957549763183,-69.36411498681335,-67.34015115589723
 3.358528581473573,3.4238643726587847,2.453525528500814,-2.420621896039772,-7.380504346230304,-76.61088050748651,0.5008212753135585,1.9967202858423125,-69.70307866575172,-68.04584102850136
 3.3635359845825445,3.436089479810756,2.4414066305283266,-2.4201961992583967,-7.731259047586537,-76.4360430018914,0.5058300626053237,1.9769485325751677,-70.04722682058537,-68.72787098307535
 3.368569551232878,3.448317186319623,2.4292330584432213,-2.4184783734410247,-8.085604451545514,-76.26120549629628,0.5109361350089144,1.9571917730628952,-70.39648594610489,-69.38601389064537
 3.373629441236965,3.4605469956409727,2.417010905666164,-2.415497721726163,-8.443595613466787,-76.08636799070118,0.5161394139977625,1.9374610287063545,-70.75077948969519,-70.02000899310583
 3.3787158118462535,3.4727784261728116,2.4047462270056426,-2.4112829368202884,-8.80528756793982,-75.91153048510606,0.5214397605218577,1.917767066706226,-71.11002761232659,-70.62956088480124
 3.3838288176629474,3.4850110115796724,2.392445040238651,-2.405862071744224,-9.170735297107745,-75.73669297951093,0.526836969245295,1.8981204022802745,-71.47414696356104,-71.21434324318571
 3.3889686105468764,3.4972443011224534,2.3801133273350206,-2.3992626127385566,-9.539993696367807,-75.56185547391583,0.5323307628136764,1.8785313001909203,-71.84305041058255,-71.77399077207728
 3.394135339517131,3.509477859993907,2.3677570358118367,-2.391511456149483,-9.913117537625165,-75.3870179683207,0.5379207855533149,1.859009777752652,-72.21664681957502,-72.30811043956244
 3.399329150647981,3.5217112696598254,2.3553820802714824,-2.382634876122163,-10.290161429731533,-75.2121804627256,0.5436065971401774,1.8395656072991595,-72.59484078403025,-72.81627208368616
 3.40455018695961,3.5339441282058495,2.3429943436281975,-2.372658588045714,-10.67117977623763,-75.03734295713048,0.5493876661292852,1.8202083185549236,-72.9775323832634,-73.29801525815033
 3.4097985883035817,3.5461760506898767,2.330599678333803,-2.3616077510212916,-11.056226730265086,-74.86250545153537,0.555263363187181,1.800947201450597,-73.36461691705753,-73.75284556672558
 3.4150744912427644,3.5584066695,2.318203907674248,-2.3495069569030593,-11.445356146426892,-74.68766794594025,0.5612329541153467,1.7817913090585844,-73.75598464328259,-74.18023620534734
 3.4203780289254464,3.5706356347179065,2.3058128271320637,-2.3363802208186377,-11.838621529783206,-74.51283044034514,0.5672955925703848,1.7627494609451408,-74.15152052948898,-74.57963153499612
 3.425709330954196,3.582862614487685,2.2934322054619285,-2.3222510379962635,-12.236075981571009,-74.33799293475002,0.5734503129284101,1.7438302455418497,-74.55110396006313,-74.95043957730343
 3.43106852324916,3.5950872953898863,2.2810677858469255,-2.3071423704318534,-12.63777214191505,-74.1631554291549,0.5796960224980294,1.7250420240780577,-74.95460849977775,-75.29204355921411
 3.436455727905535,3.607309382820768,2.268725287133467,-2.2910766344939737,-13.043762129126314,-73.98831792355979,0.5860314938947632,1.706392933516258,-75.36190159971328,-75.60379193196742
 3.4418710630456535,3.619528601376574,2.2564104048302633,-2.274075746849216,-13.454097475713038,-73.81348041796467,0.5924553570835964,1.6878908900791632,-75.7728443336465,-75.88500495358795
 3.4473146426654857,3.6317446952426913,2.2441288121535057,-2.25616111722018,-13.86882906101859,-73.63864291236956,0.5989660913332259,1.6695435926499966,-76.1872911336846,-76.13497532545873
 3.4527865764753356,3.6439574285875302,2.2318861611328566,-2.237353638783301,-14.288007040357737,-73.46380540677444,0.605562016831981,1.6513585267971977,-76.60508951782207,-76.35296746195962
 3.458286969735299,3.6561665859609254,2.219688083443789,-2.2176737394135193,-14.711680770541001,-73.28896790117933,0.6122412866095205,1.633342967668541,-77.0260798018085,-76.53821537648574
 3.463815923085052,3.6683719726968325,2.2075401913913035,-2.1971413546161074,-15.13989873198754,-73.11413039558421,0.6190018776908104,1.615503984786775,-77.45009486572653,-76.68993335546317
 3.4693735323681483,3.680573415320144,2.1954480788029347,-2.1757759447298985,-15.572708446973598,-72.9392928899891,0.6258415828703251,1.597848444990912,-77.8769598471873,-76.80730323361988
 3.4749598884513264,3.6927707619572905,2.183417321691269,-2.153596536370651,-16.010156394434354,-72.76445538439398,0.6327580019066006,1.5803830168671764,-78.30649191483107,-76.88948954349902
 3.480575077037967,3.7049638827503975,2.171453479250212,-2.130621662382053,-16.452287920929816,-72.58961787879886,0.6397485327669866,1.5631141749944841,-78.73849999399046,-76.93563136725199
 3.486219178476932,3.7171526702746878,2.1595620943562426,-2.1068694499137304,-16.899147147851345,-72.41478037320375,0.6468103632865791,1.5460482032458327,-79.17278449968349,-76.94484416861579
 3.4918922675663624,3.7293370399587773,2.1477486942326642,-2.0823575899042734,-17.350776875114207,-72.23994286760863,0.6539404621912922,1.5291911998365957,-79.60913712853629,-76.91623064157007
 3.4975944133520853,3.7415169305075113,2.136018791246996,-2.0571033127630236,-17.807218480920785,-72.06510536201353,0.6611355706340625,1.5125490813343312,-80.04734059052352,-76.84887031201754
 3.503325678922203,3.753692304326982,2.124377883124377,-2.0311234892539507,-18.268511817892893,-71.8902678564184,0.6683921940345516,1.496127586355843,-80.48716837991877,-76.74182674215338
 3.5090861211966904,3.765863147951249,2.11283145361447,-2.004434548549493,-18.73469510571845,-71.71543035082328,0.6757065932638109,1.4799322812136269,-80.92838459475007,-76.59415610940658
 3.5148757907127295,3.778029472470395,2.10138497291453,-1.9770525188405936,-19.2058048198971,-71.54059284522818,0.6830747770833495,1.463968563251427,-81.37074367950274,-76.40489384190151
 3.5206947314066106,3.790191313959366,2.0900438978111597,-1.9489930727934939,-19.681875577261113,-71.36575533963307,0.6904924940737578,1.4482416660320436,-81.81399027912839,-76.17307392250133
 3.526542980391401,3.8023487339071416,2.0788136721595314,-1.9202714660122842,-20.16294001792081,-71.19091783403795,0.6979552251584542,1.4327566639722107,-82.25785904649506,-75.89772058628789
 3.5324205677317067,3.814501819645652,2.067699726922073,-1.890902609178502,-20.649028683893007,-71.01608032844283,0.7054581767199292,1.4175184766438755,-82.7020744785594,-75.57785301089973
 3.538327516215284,3.8266506847779094,2.0567074803570153,-1.8609010380940998,-21.14016989468529,-70.84124282284772,0.7129962736787184,1.4025318741716282,-83.14635080325475,-75.2124935456145
 3.544263841122146,3.8387954696047086,2.045842338036559,-1.830280938278291,-21.63638961968444,-70.66640531725261,0.7205641537220075,1.3878014814289503,-83.59039183073541,-74.80066109039619
 3.550229549991637,3.850936341549284,2.035109692775095,-1.7990561551455921,-22.13771134796019,-70.49156781165749,0.7281561615240846,1.3733317835379244,-84.03389089929506,-74.34138645748145
 3.5562246423874626,3.863073495579226,2.0245149246395724,-1.7672401751305167,-22.644155955276325,-70.31673030606237,0.7357663440340361,1.359127130655681,-84.47653078187224,-73.83370486256464
 3.562249109661914,3.8752071546249764,2.0140634006273803,-1.7348461757796585,-23.155741568813063,-70.14189280046725,0.7433884464823235,1.345191742933253,-84.91798365413202,-73.27666532970606
 3.5683029347193136,3.8873375699941195,2.003760474432025,-1.7018870049378834,-23.67248342988186,-69.96705529487214,0.7510159090342682,1.3315297159096144,-85.35791110071929,-72.66933590186505
 3.574386091779266,3.8994650217807485,1.9936114861258927,-1.6683751884275142,-24.194393754754394,-69.79221778927703,0.7586418645630071,1.3181450256189329,-85.79596412337425,-72.01080267001566
 3.580498546140597,3.9115898192690346,1.9836217616593637,-1.6343229537592054,-24.721481594113435,-69.61738028368191,0.7662591373925383,1.305041533863917,-86.2317832086451,-71.30017821121943
 3.5866402539464293,3.9237123013302133,1.973796612347351,-1.599742225229738,-25.253752691430893,-69.44254277808679,0.7738602430866259,1.2922229936653562,-86.66499842470797,-70.53660476187122
 3.592811161950988,3.935832836812067,1.9641413342898681,-1.564644627719308,-25.79120934067216,-69.26770527249168,0.7814373894570037,1.279693054737077,-87.09522955847495,-69.71925905379719
 3.599011207289241,3.9479518249200503,1.954661207590141,-1.5290415122026277,-26.333850243724427,-69.09286776689656,0.7889824790142628,1.2674552687778033,-87.52208628286853,-68.84735531850907
 3.605240317249636,3.960069695589061,1.9453614956319778,-1.492943938586876,-26.881670368166247,-68.91803026130145,0.7964871124025206,1.2555130954769675,-87.94516839883454,-67.92015531207235
 3.611498409050965,3.972186909844969,1.9362474442025015,-1.456362693104099,-27.434660805628777,-68.74319275570633,0.8039425937922401,1.2438699077790452,-88.36406607923013,-66.9369663619556
 3.6177853896245584,3.984303960154849,1.9273242803985449,-1.419308314938333,-27.99280863154997,-68.56835525011121,0.8113399375325625,1.2325289976987799,-88.77836019814346,-65.89715270529976
 3.6241011554017897,3.9964213707649274,1.918597211720924,-1.381791058351547,-28.556096766759257,-68.3935177445161,0.8186698762645238,1.22149358244725,-89.1876227012689,-64.8001394543231
 3.6304455921086456,4.0085396980252606,1.9100714248181938,-1.3438209405599524,-29.124503841359143,-68.218680238921,0.825922871344385,1.2107668097049586,-89.59141699461749,-63.64541282479125
 3.6368185745679265,4.020659530699987,1.90175208423441,-1.3054077328690115,-29.698004061930824,-68.04384273332587,0.8330891242778768,1.2003517641246388,-89.98929845421198,-62.43253643591438
 3.643219966509833,4.032781490262202,1.8936443311429374,-1.266560955031614,-30.276567082219465,-67.86900522773075,0.8401585906381812,1.1902514729277527,-90.38081491325453,-61.16114473158538
 3.649649620392263,4.044906231172286,1.8857532818703977,-1.227289900332413,-30.86015787841236,-67.69416772213565,0.8471209954383025,1.1804689122155418,-90.76550726744809,-59.83095843538146
 3.6561073772316255,4.057034441138652,1.8780840263974912,-1.1876036313661649,-31.4487366294382,-67.51933021654052,0.8539658507762518,1.17100701285772,-91.14291009507107,-58.44178358072731
 3.6625930664451367,4.069166841359787,1.8706416267774497,-1.1475109853455776,-32.0422586032257,-67.34449271094542,0.8606824751129022,1.1618686669190312,-91.51255236699387,-56.99352216149274
 3.669106505705841,4.081304186746527,1.8634311154115843,-1.1070205888564246,-32.64067404942936,-67.1696552053503,0.8672600149939811,1.1530567335183095,-91.8739581735132,-55.48617129197599
 3.6756475008109764,4.093447266123418,1.856457493349477,-1.0661408470757336,-33.24392809975301,-66.99481769975517,0.8736874681260656,1.1445740456193754,-92.2266475708011,-53.91983813151115
 3.682215845565083,4.105596902408168,1.8497257284118456,-1.024879964381072,-33.85196067611458,-66.81998019416007,0.8799537092818339,1.1364234157455178,-92.57013739746262,-52.294731704932644
 3.6888113216788123,4.117753952768028,1.8432407532419532,-0.9832459489002029,-34.464706408078726,-66.64514268856496,0.8860475173222184,1.12860764287469,-92.9039422474223,-50.611183211598686
 3.6954336986840395,4.129919308752129,1.8370074634076177,-0.9412465991313278,-35.08209455972988,-66.47030518296984,0.8919576047763503,1.1211295185388774,-93.2275754104359,-48.869637406349696
 3.702082733866865,4.142093896398705,1.8310307152566867,-0.8988895360892347,-35.704048967155735,-66.29546767737472,0.8976726489842065,1.113991833361065,-93.5405499180346,-47.070664990182486
 3.7087581722190714,4.15427867631624,1.8253153238255615,-0.856182190527761,-36.330487987146924,-66.1206301717796,0.9031813251155948,1.1071973835065885,-93.8423796220248,-45.214963881799065
 3.7154597464089107,4.166474643737557,1.8198660606947665,-0.8131318070099048,-36.961324457920064,-65.94579266618449,0.9084723407650905,1.1007489772972365,-94.13258033158789,-43.30336445474078
 3.722187176772384,4.1786828285459405,1.8146876517173929,-0.7697454596467909,-37.59646567245933,-65.77095516058938,0.9135344723674571,1.0946494415349914,-94.41067097294052,-41.336829417441386
 3.728940171325759,4.190904295272449,1.8097847747264362,-0.7260300526240552,-38.235813365367235,-65.59611765499426,0.9183566027315012,1.088901628218999,-94.67617482208514,-39.31646131891651
 3.7357184257999694,4.203140143063574,1.8051620572345586,-0.6819923196253483,-38.87926371370363,-65.42128014939914,0.9229277600701714,1.0835084209884083,-94.9286207510469,-37.24350124685855
 3.7425216236976664,4.215391505618503,1.8008240740838186,-0.6376388304400848,-39.52670735253122,-65.24644264380403,0.9272371579014573,1.0784727418206805,-95.1675445229602,-35.11933292344383
 3.7493494363737487,4.227659551095329,1.7967753450239086,-0.5929760015374536,-40.17802940556893,-65.07160513820892,0.9312742361253624,1.0737975573774878,-95.39249008972806,-32.94548011778694
 3.7562015231397896,4.239945481985549,1.7930203323035623,-0.5480100951079935,-40.83310953174764,-64.8967676326138,0.9350287023772647,1.0694858857889058,-95.60301095796116,-30.723613903497416
 3.763077531392735,4.252250534956354,1.7895634382832293,-0.5027472180319356,-41.49182198769282,-64.72193012701868,0.9384905741075736,1.0655408030612525,-95.79867151308491,-28.45554396185391
 3.769977096768587,4.264575980660248,1.786409002954405,-0.45719333856370903,-42.154035706849605,-64.54709262142356,0.9416502206848119,1.0619654496260336,-95.97904840129657,-26.143224737456155
 3.7768998433212353,4.2769231235116445,1.7835613015000387,-0.4113542844172097,-42.81961439532334,-64.37225511582845,0.9444984054429736,1.0587630368004655,-96.14373188616923,-23.78874968485633
 3.7838453837263324,4.289293301430144,1.7810245419379043,-0.36523573605197845,-43.48841664471445,-64.19741761023334,0.9470263271256575,1.0559368534506577,-96.29232721766374,-21.394351314329143
 3.7908133195109306,4.3016878855503755,1.7788028626251866,-0.3188432530661981,-44.16029606191105,-64.02258010463822,0.9492256611832097,1.053490272011294,-96.4244559603589,-18.962393853744274
 3.797803241308393,4.314108279898295,1.7769003299047772,-0.27218226119498723,-44.83510141618042,-63.84774259904311,0.9510885993044319,1.0514267553320888,-96.53975735670724,-16.495377157181686
 3.8048147291383567,4.326555921033991,1.7753209358077957,-0.22525805296728746,-45.51267680295028,-63.672905093447994,0.9526078883928207,1.0497498626503463,-96.63788958945625,-13.995921426211002
 3.811847352711902,4.339032277661173,1.77406859569646,-0.17807580602589307,-46.19286182461892,-63.49806758785288,0.9537768674354535,1.048463256074592,-96.71853107953744,-11.466771858021024
 3.8189006717614022,4.351538850203559,1.7731471459911372,-0.1306405819524088,-46.87549178761779,-63.323230082257766,0.9545895029272345,1.0475707065010822,-96.78138167410084,-8.91078287006582
 3.8259742363942175,4.364077170348579,1.772560342044933,-0.08295731737319305,-47.560397915785316,-63.148392576662644,0.9550404214652674,1.0470761001568432,-96.82616385381424,-6.330921117996091
 3.833067587469994,4.376648800558872,1.7723118559892566,-0.03503084127965457,-48.247407578993624,-62.97355507106753,0.9551249407186909,1.0469834441215016,-96.85262379785483,-3.7302459384764988
 3.840180257000864,4.389255333552143,1.772405274638057,0.013134119108861801,-48.93634453698745,-62.798717565472415,0.9548390968370534,1.0472968726485374,-96.8605324630622,-1.1119123661004735
 3.8473117685731504,4.401898391750161,1.7728440976174318,0.06153295481985902,-49.62702919722569,-62.6238800598773,0.9541796693636516,1.048020652826219,-96.84968652680496,1.5208467584054117
 3.8544616377901013,4.4145796266976705,1.7736317354511122,0.11016115257228425,-50.31927888613416,-62.44904255428219,0.9531442026942955,1.0491591903651674,-96.81990927432378,4.1647268750831135
 3.86162937273425,4.427300718452173,1.7747715078230661,0.15901430240307804,-51.01290813282518,-62.27420504868707,0.9517310241290717,1.050717035220218,-96.77105139850029,6.816361961512322
 3.868814474448536,4.44006337494565,1.7762666418626931,0.20808808268562293,-51.70772896417367,-62.09936754309196,0.9499392584228313,1.052698886937554,-96.70299168722565,9.472337898756056
 3.87601643743427,4.452869331319319,1.7781202706867405,0.25737827696686666,-52.40355121031662,-61.924530037496844,0.9477688380917986,1.0551096003677032,-96.61563764230154,12.129199372051453
 3.8832347501650135,4.46572034923274,1.7803354319475215,0.3068807550199993,-53.100182819074014,-61.74969253190173,0.9452205104961244,1.0579541904725736,-96.50892594198326,14.78346869951897
 3.8904688956147457,4.478618216148548,1.7829150665315436,0.35659147330492136,-53.79743017845281,-61.57485502630661,0.9422958401569329,1.061237837825387,-96.3828228536113,17.431649563615544
 3.8977183517986354,4.491564744594295,1.7858620174183535,0.4065064760800718,-54.495098445517726,-61.40001752071149,0.9389972076954413,1.0649658931939494,-96.23732447894992,20.07024678412674
 3.9049825923246027,4.504561771402871,1.7891790287114007,0.4566218975252732,-55.192991880603095,-61.22518001511638,0.9353278039192002,1.0691438828288982,-96.07245693347173,22.695771827604524
 3.9122610869544054,4.5176111569331345,1.792868744703179,0.5069339443722769,-55.89091418502832,-61.050342509521265,0.9312916208201957,1.073777512482387,-95.88827634322696,25.304764187173873
 3.919553302172106,4.530714784272346,1.7969337091704212,0.5574389051731661,-56.58866884152451,-60.87550500392615,0.9268934373885287,1.0788726725883884,-95.68486881770913,27.893790768007282
 3.9268587017580994,4.5438745584221785,1.8013763648279415,0.6081331493541123,-57.28605945506996,-60.700667498331036,0.9221388026360076,1.0844354419762188,-95.46235018855992,30.459474054760012
 3.934176747367074,4.557092405470001,1.8061990528744925,0.6590131169224491,-57.98289009353776,-60.52582999273592,0.9170340138004324,1.0904720925843683,-95.22086574771176,32.998488087039945
 3.941506899107868,4.570370271747316,1.8114040127464757,0.7100753239549265,-58.67896562590728,-60.35099248714081,0.9115860917923401,1.0969890929707171,-94.9605897645582,35.50758461179887
 3.9488444573635273,4.583710122977086,1.8180232122153053,0.902098387256342,-59.374092057287356,-60.176154981545686,0.9037559370219224,1.106493422654819,-94.73538841670579,30.691592489737076
 3.963419264407095,4.610583244037055,1.8438063008064651,1.7690174912153538,-60.415253269611796,-59.82647997035549,0.2976984513209585,3.359103803069056,-71.43567727601169,1598.6291325192594
 3.9792486883141924,4.640491557765528,1.889412647232418,2.8811122055745884,-60.89951135230099,-59.42013285165848,0.2458435970289142,4.067626784204544,-30.59227458505701,2580.2204129893526
 3.9945215160933505,4.670060760730794,1.9360660247618127,3.054665331397231,-60.48061620117186,-59.013785732961466,0.2527987867253565,3.9557151873771117,27.427478210732367,3798.887385803274
 4.009277689046662,4.699294355533846,1.9811095258605353,3.052519189171816,-60.054756434713944,-58.60743861426445,0.25995076417405916,3.8468823247252115,28.85977060619469,97.0639474065568
 4.023552466900311,4.728195869479726,2.024655952070943,3.0505852109829963,-59.62182087591359,-58.20109149556744,0.26730339143838155,3.7410673864589508,30.328707265290348,102.90434458286218
 4.037377178447551,4.756768855002899,2.0668051861723407,3.0488328061941705,-59.181698578428325,-57.794744376870426,0.2748604125639301,3.6382103580209417,31.835911800497822,109.02249425293418
 4.050779823916429,4.785016890086116,2.107646221696444,3.0472368771479412,-58.73427902036431,-57.38839725817341,0.2826254304166411,3.5382520197344545,33.38292869888783,115.42623446858694
 4.063785563418446,4.812943578671313,2.1472587991528997,3.0457766319485717,-58.27945231281952,-56.9820501394764,0.2906018815616813,3.4411339480186616,34.97123000766199,122.12310638143751
 4.07641711679713,4.840552551060922,2.185714738473835,3.0444346920807215,-57.81710942405782,-56.575703020779386,0.2987930093387203,3.346798515176677,36.602219450056985,129.12025888655344
 4.0886950937961455,4.867847464307862,2.223079034040319,3.0431964133408216,-57.34714241959474,-56.16935590208237,0.3072018348688913,3.2551888904790673,38.277234474439325,136.42434942797965
 4.10063826886491,4.894832002592376,2.2594107621421746,3.042049362307014,-56.86944471906756,-55.76300878338536,0.31583112608996994,3.16624904068237,39.997546529862,144.0414333305632
 4.112263811563617,4.921509877583716,2.294763838793312,3.0409829087006495,-56.383911370253685,-55.356661664688346,0.32468336473647913,3.0799237306525518,41.764359858045395,151.97684735869777
 4.123587481050181,4.947884828784576,2.329187657071331,3.0399879048805216,-55.890439340768665,-54.95031454599133,0.333760711157908,2.99615852486269,43.578808978004034,160.2350829924499
 4.134623791277976,4.973960623855987,2.3627276266426738,3.039056430913981,-55.38892782805606,-54.54396742729433,0.34306496722368923,2.9148997873279447,45.441954997743096,168.8196490749843
 4.145386152132071,4.99974105892034,2.3954256332655834,3.038181591027867,-54.8792785877552,-54.13762030859731,0.3525975368824251,2.8360946841595593,47.35478090821992,177.73292834248818
 4.155886990661653,5.02522995883991,2.427320432341165,3.0373573487231478,-54.36139628112368,-53.7312731899003,0.3623593849837229,2.7596911835053475,49.31818589273393,186.97601900865786
 4.166137855741531,5.050431177468288,2.458447987755339,3.0365783932983157,-53.83518884144684,-53.324926071203286,0.37235099386025483,2.685638057878543,51.332978785346896,196.54857194129943
 4.176149508854037,5.075348597871825,2.4888417650439862,3.0358400303224236,-53.30056785977377,-52.91857895250627,0.38257231822232507,2.6138848849457736,53.399870697204676,206.4486142928752
 4.185932003179626,5.099986132518144,2.5185329862009795,3.035138091450517,-52.7574489898531,-52.51223183380926,0.3930227381537015,2.5443820494907974,55.51946690119574,216.67236733750732
 4.195494752786904,5.124347723428589,2.5475508521004233,3.0344688600188734,-52.20575237230139,-52.105884715112246,0.40370101055702534,2.4770807450300985,57.69225800200973,227.21405349359412
 4.20484659339639,5.148437342291342,2.5759227374254734,3.0338290086202004,-51.64540307760443,-51.69953759641523,0.41460521919328713,2.4119329755320913,59.91861047424111,238.06569906390072
 4.214006694722079,5.172258990531829,2.60058785307087,2.692668428920405,-51.07633156764856,-51.29319047771822,0.42573272354765024,2.3488915572825935,62.125023481989,240.872118036507
 4.223075647329599,5.1958166993368495,2.5976217788905447,-0.3270580748063173,-50.498474175141325,-50.886843359021206,0.4370801067783265,2.2879101210322736,63.71820622682109,175.67439303972247
 4.2321394604228075,5.219114529628797,2.5704226303392654,-3.000850555012063,-49.911773600132975,-50.48049624032419,0.4486431231306412,2.2289431141214844,64.72999486805277,111.6294688368904
 4.2411995853202695,5.242156571986191,2.5432367233534507,-3.0006106199960056,-49.31617942266311,-50.07414912162718,0.4604166452569715,2.1719458023544562,65.73796544865532,111.2534972762805
 4.250257548254245,5.264946946506633,2.516059591606119,-3.00035802149211,-48.71164863025508,-49.667802002930166,0.47239461169195496,2.116874272588216,66.74025902010487,110.65330900064198
 4.259314954350054,5.287489802608248,2.4888865380615193,-3.0000922181432927,-48.09814615882088,-49.26145488423315,0.4845699751537285,2.0636854350762297,67.7348972702114,109.81491164084787
 4.268373491870732,5.30978931876553,2.4617126226366963,-2.9998126477692697,-47.47564544528982,-48.85510776553614,0.49693465222489563,2.0123370256486646,68.71978088185371,108.72435085620523
